SECID,TRADETIME,PRICE,QUANTITY
PDH9,13:48:51,1527.9705,3
PDH9,13:48:58,1484.3244,1
PDH9,14:28:15,1381.8700,1
PDH9,14:28:15,1512.6904,1
PDH9,14:28:15,1439.9550,1
PDH9,14:29:07,1512.7840,1
PDH9,14:29:48,1469.1460,1
PDH9,14:29:48,1527.2250,1
PDH9,14:42:34,1526.9625,1
PDH9,14:52:48,1437.9354,2
PDH9,14:53:44,1466.9846,2
PDH9,14:56:24,1409.1675,1
PDH9,14:56:24,1452.5100,1
PDH9,14:56:24,1495.9205,1
PDH9,14:56:24,1378.6970,1
PDH9,14:56:24,1523.8125,7
PDH9,14:56:24,1479.8262,2
PDH9,14:56:24,1407.0723,1
PDH9,14:56:24,1522.5000,1
PDH9,14:56:24,1435.5000,1
PDH9,14:56:24,1421.0000,1
PDH9,14:56:24,1406.5000,2
PDH9,14:56:29,1463.4900,1
PDH9,14:58:14,1460.4499,3
PDH9,14:58:14,1503.8192,1
PDH9,14:58:14,1445.3600,1
PDH9,14:58:14,1387.5360,8
PDH9,14:58:14,1416.4430,1
PDH9,14:58:15,1504.5264,4
PDH9,15:11:45,1433.5200,1
PDH9,15:11:45,1490.5027,9
PDH9,15:11:49,1447.0800,10
PDH9,15:11:53,1475.9400,1
PDH9,15:11:53,1403.4930,7
PDH9,15:12:14,1475.8380,1
PDH9,15:12:50,1417.9620,1
PDH9,15:13:24,1374.7450,1
PDH9,15:13:39,1504.9840,5
PDH9,15:13:42,1447.1000,1
PDH9,15:14:11,1519.4550,2
PDH9,15:18:31,1491.4400,1
PDH9,15:21:33,1450.0700,2
PDH9,15:27:44,1520.8620,1
PDH9,15:32:17,1519.3500,1
PDH9,15:36:21,1506.1800,1
PDH9,15:36:37,1508.2288,5
PDH9,15:36:37,1508.2392,1
PDH9,15:36:37,1421.2548,1
PDH9,15:36:37,1465.1161,1
PDH9,15:36:37,1479.9486,1
PDH9,15:36:37,1393.9104,2
PDH9,15:36:37,1409.0608,1
PDH9,15:36:37,1526.0280,2
PDH9,15:36:44,1479.2142,1
PDH9,15:57:56,1377.6995,1
PDH9,15:58:39,1392.2016,4
PDH9,16:00:55,1377.6995,1
PDH9,16:00:55,1479.2142,1
PDH9,16:01:02,1392.2016,3
PDH9,16:01:04,1508.4992,1
PDH9,16:01:04,1480.1934,1
PDH9,16:14:08,1390.9536,3
PDH9,16:14:08,1419.9416,1
PDH9,16:15:15,1448.8000,1
PDH9,16:15:15,1521.3765,3
PDH9,16:19:50,1417.6680,1
PDH9,16:19:59,1403.2020,2
PDH9,16:20:02,1403.1050,1
PDH9,16:21:19,1489.8950,1
PDH9,16:22:55,1518.3000,1
PDH9,16:23:05,1473.9102,1
PDH9,16:24:33,1430.6193,1
PDH9,16:25:44,1488.3603,1
PDH9,16:30:11,1518.9930,1
PDH9,16:36:48,1417.0800,2
PDH9,16:36:48,1373.1680,2
PDH9,16:36:48,1517.2500,1
PDH9,16:36:48,1458.9551,4
PDH9,16:37:55,1401.1844,1
PDH9,16:37:55,1473.0126,2
PDH9,16:40:41,1429.6788,2
PDH9,16:40:41,1400.6800,8
PDH9,16:40:41,1472.8800,1
PDH9,16:40:43,1514.1105,1
PDH9,16:40:43,1485.2600,1
PDH9,16:40:43,1513.6275,1
PDH9,16:42:47,1413.7774,1
PDH9,16:42:47,1428.2037,2
PDH9,16:44:44,1412.6798,1
PDH9,16:44:44,1470.3402,1
PDH9,16:45:58,1516.1895,1
PDH9,16:51:16,1399.7100,1
PDH9,16:53:07,1500.7096,2
PDH9,16:53:07,1385.2800,1
PDH9,16:57:00,1385.2992,1
PDH9,16:57:00,1370.8500,1
PDH9,16:58:34,1455.9251,3
PDH9,16:58:34,1427.0949,6
PDH9,16:58:53,1499.1704,1
PDH9,17:02:36,1501.6456,1
PDH9,17:15:26,1470.3810,1
PDH9,17:17:31,1428.3621,1
PDH9,17:25:30,1475.9400,2
PDH9,17:30:00,1462.6113,7
PDH9,17:30:00,1434.0051,2
PDH9,17:30:00,1491.9550,1
PDH9,17:31:45,1422.7444,2
PDH9,17:31:57,1451.7800,1
PDH9,17:34:46,1393.7856,1
PDH9,17:35:34,1493.5000,1
PDH9,17:40:20,1437.8661,1
PDH9,17:43:35,1407.5185,1
PDH9,17:49:37,1437.3216,1
PDH9,18:17:12,1407.2663,3
PDH9,18:17:23,1407.7125,1
PDH9,18:17:23,1509.6952,2
PDH9,18:17:23,1480.8768,1
PDH9,18:17:26,1478.6226,2
PDH9,18:24:43,1377.2150,1
PDH9,18:29:09,1477.9902,1
PDH9,18:34:57,1509.2376,1
PDH9,18:34:57,1509.3000,1
PDH9,18:34:57,1452.7800,2
PDH9,18:34:57,1467.5300,1
PDH9,18:44:53,1508.0000,3
PDH9,19:20:27,1401.6597,1
PDH9,19:20:28,1429.6590,1
PDH9,19:20:45,1433.4210,1
PDH9,19:21:23,1428.5700,1
PDH9,20:08:38,1435.5000,1
PDH9,20:13:38,1508.0000,1
PDH9,20:17:10,1406.5000,1
PDH9,20:20:50,1435.5000,1
PDH9,20:20:54,1522.5000,1
PDH9,20:20:58,1375.6000,1
PDH9,20:30:10,1520.6100,1
PDH9,20:36:07,1520.4000,1
PDH9,20:36:40,1447.0000,1
PDH9,20:37:11,1504.8800,4
PDH9,20:43:45,1432.5300,1
PDH9,20:57:05,1418.0502,2
PDH9,20:57:05,1432.5201,3
PDH9,20:57:49,1375.6285,1
PDH9,20:57:49,1390.1088,1
PDH9,21:05:50,1465.4999,1
PDH9,21:28:22,1508.0000,1
PDH9,21:28:40,1508.0000,1
PDH9,21:41:46,1376.5975,1
PDH9,21:42:14,1506.0448,4
PDH9,21:42:24,1520.5260,1
PDH9,21:52:07,1465.4999,1
PDH9,21:59:28,1463.4900,1
PDH9,22:01:31,1465.5100,1
PDH9,22:03:43,1379.3905,1
PDH9,22:06:53,1409.4100,2
PDH9,22:10:19,1467.5300,1
PDH9,22:22:07,1411.2530,1
PDH9,22:23:02,1469.4490,1
PDH9,22:23:51,1483.8960,1
PDH9,22:25:13,1381.9650,1
PDH9,22:25:47,1527.3300,1
PDH9,22:29:43,1483.5900,1
PDH9,22:42:08,1497.6200,1
PDH9,22:57:13,1381.3000,1
PDH9,23:19:15,1527.7500,1
PDH9,23:27:41,1469.0955,1
PDH9,23:27:41,1454.5500,2
PDH9,23:30:06,1378.4595,1
PDH9,23:30:06,1508.5096,1
PDH9,23:30:06,1450.4000,1
PDH9,23:30:06,1493.8605,1
PDH9,23:30:07,1435.8267,2
PDH9,23:31:46,1407.5573,1
PDH9,23:31:46,1465.6009,1
PDH9,23:31:46,1436.5791,2
PDH9,23:38:31,1411.1560,1
PDH9,23:45:59,1513.1480,3
PDH9,10:00:03,1445.3505,2
PDH9,10:00:03,1415.1815,2
PDH9,10:00:04,1458.0000,1
PDH9,10:00:04,1385.0525,2
PDH9,10:00:19,1459.9600,1
PDH9,10:00:19,1416.2000,1
PDH9,10:00:31,1416.6850,1
PDH9,10:00:31,1402.1280,1
PDH9,10:00:31,1448.4789,2
PDH9,10:00:31,1493.7492,2
PDH9,10:00:31,1420.5650,2
PDH9,10:00:31,1392.3770,2
PDH9,10:00:32,1494.9732,4
PDH9,10:02:15,1476.1150,2
PDH9,10:03:25,1417.6550,1
PDH9,10:04:11,1461.5000,1
PDH9,10:04:15,1403.1360,1
PDH9,10:04:19,1490.2200,1
PDH9,10:04:22,1431.7800,1
PDH9,10:04:26,1474.6202,1
PDH9,10:04:31,1503.8206,1
PDH9,10:06:26,1503.9545,1
PDH9,10:06:54,1389.8405,2
PDH9,10:07:30,1433.7302,1
PDH9,10:07:45,1433.7302,4
PDH9,10:08:18,1404.4704,1
PDH9,10:08:18,1404.4704,1
PDH9,10:08:18,1536.1395,1
PDH9,10:08:18,1389.7075,1
PDH9,10:11:11,1387.4750,1
PDH9,10:13:01,1475.1050,1
PDH9,10:13:01,1387.4750,1
PDH9,10:13:01,1445.6079,1
PDH9,10:13:01,1532.4855,27
PDH9,10:18:30,1474.7010,1
PDH9,10:21:02,1460.3900,1
PDH9,10:21:02,1401.9840,1
PDH9,10:21:02,1445.8950,1
PDH9,10:21:02,1460.5000,1
PDH9,10:21:02,1387.9405,1
PDH9,10:21:02,1447.1523,2
PDH9,10:21:02,1404.0000,1
PDH9,10:21:02,1404.1920,1
PDH9,10:21:02,1492.0560,1
PDH9,10:21:09,1458.2200,1
PDH9,10:25:42,1415.0457,1
PDH9,10:27:04,1430.7020,3
PDH9,10:27:37,1474.3980,1
PDH9,10:30:14,1458.8000,3
PDH9,10:33:31,1444.9050,1
PDH9,10:33:31,1459.5000,2
PDH9,10:33:52,1400.8320,1
PDH9,10:38:13,1386.2400,1
PDH9,10:38:17,1430.0160,1
PDH9,10:38:27,1532.1600,1
PDH9,10:38:32,1459.2000,1
PDH9,10:38:36,1473.7920,1
PDH9,10:43:58,1460.4000,1
PDH9,10:44:21,1533.4200,1
PDH9,10:44:21,1518.9200,1
PDH9,10:49:57,1431.7800,1
PDH9,10:51:53,1519.4400,2
PDH9,10:53:33,1475.1050,1
PDH9,10:55:20,1519.9600,1
PDH9,10:59:34,1417.4028,1
PDH9,11:08:22,1433.1618,1
PDH9,11:11:58,1492.2498,1
PDH9,11:11:58,1536.1500,1
PDH9,11:11:58,1448.3700,1
PDH9,11:16:15,1507.9200,6
PDH9,11:16:18,1507.9200,2
PDH9,11:18:39,1537.8720,2
PDH9,11:18:39,1465.2000,1
PDH9,11:18:39,1539.1425,2
PDH9,11:22:28,1423.6593,2
PDH9,11:22:28,1526.3976,1
PDH9,11:22:28,1511.7310,1
PDH9,11:22:28,1526.6056,1
PDH9,11:22:32,1469.0000,7
PDH9,11:23:02,1454.3100,1
PDH9,11:26:08,1393.6025,3
PDH9,11:26:08,1393.5930,38
PDH9,11:29:22,1481.6700,1
PDH9,11:31:37,1512.0400,5
PDH9,11:33:11,1408.3200,1
PDH9,11:36:35,1466.6000,1
PDH9,11:36:35,1452.2310,1
PDH9,11:36:56,1452.3300,1
PDH9,11:39:05,1509.9800,1
PDH9,11:39:41,1509.5165,1
PDH9,11:39:56,1494.8610,3
PDH9,11:40:06,1481.5690,1
PDH9,11:40:55,1392.2725,15
PDH9,11:41:58,1524.0680,1
PDH9,11:41:58,1494.7080,2
PDH9,11:41:58,1436.0430,1
PDH9,11:42:52,1434.7200,5
PDH9,11:43:14,1419.2070,1
PDH9,11:43:56,1463.0100,3
PDH9,11:43:56,1506.8900,2
PDH9,11:44:04,1448.3700,1
PDH9,11:45:34,1463.0000,1
PDH9,11:50:41,1389.8500,1
PDH9,11:59:47,1479.0137,1
PDH9,12:16:06,1507.7861,1
PDH9,12:16:06,1537.0635,1
PDH9,12:21:09,1436.0724,1
PDH9,12:35:23,1496.2788,3
PDH9,12:35:23,1422.9415,1
PDH9,12:35:23,1467.0900,1
PDH9,12:35:23,1540.4445,1
PDH9,12:36:03,1450.0134,2
PDH9,12:36:07,1464.6600,2
PDH9,12:43:07,1523.6936,10
PDH9,12:59:55,1408.7424,1
PDH9,13:20:32,1540.3395,1
PDH9,13:20:32,1496.3400,1
PDH9,13:20:32,1408.7040,1
PDH9,13:44:57,1482.0740,1
PDH9,13:44:57,1408.7520,1
PDH9,13:44:57,1394.3435,1
PDH9,13:45:07,1423.7078,1
PDH9,13:49:17,1525.5864,1
PDH9,13:49:55,1496.2482,3
PDH9,13:50:21,1408.2336,1
PDH9,13:50:37,1452.2409,1
PDH9,13:59:55,1510.7628,4
PDH9,14:12:11,1497.2784,1
PDH9,14:12:11,1497.3600,1
PDH9,14:12:38,1527.0320,1
PDH9,14:18:45,1468.5000,3
PDH9,14:20:19,1439.2574,1
PDH9,14:21:21,1498.3494,1
PDH9,14:21:21,1527.7600,2
PDH9,14:21:21,1424.9300,1
PDH9,14:21:21,1424.9300,1
PDH9,14:21:21,1410.2400,1
PDH9,14:24:46,1395.8065,1
PDH9,14:26:59,1455.2901,3
PDH9,14:26:59,1411.2000,1
PDH9,14:27:26,1499.4000,1
PDH9,14:27:26,1514.1000,1
PDH9,14:27:29,1440.9234,1
PDH9,14:27:29,1441.9426,1
PDH9,14:27:29,1530.9840,1
PDH9,14:27:30,1425.9000,1
PDH9,14:27:55,1458.2700,3
PDH9,14:27:55,1415.0208,1
PDH9,14:35:57,1398.3810,1
PDH9,14:35:57,1424.9397,1
PDH9,14:35:57,1395.5500,1
PDH9,14:35:57,1525.5760,19
PDH9,14:38:18,1486.6089,2
PDH9,14:38:18,1457.1711,1
PDH9,14:38:18,1427.7333,1
PDH9,14:38:18,1530.7656,1
PDH9,14:38:39,1471.8900,3
PDH9,14:41:46,1515.5317,1
PDH9,14:46:28,1497.7986,1
PDH9,14:51:57,1456.4682,1
PDH9,14:52:14,1485.8918,1
PDH9,14:52:16,1544.7390,1
PDH9,14:52:18,1530.0480,1
PDH9,14:52:18,1500.6240,1
PDH9,14:52:18,1544.7390,1
PDH9,14:55:25,1486.7301,1
PDH9,14:56:04,1398.5900,1
PDH9,14:58:03,1501.4400,1
PDH9,15:02:23,1516.1600,3
PDH9,15:03:07,1413.1104,1
PDH9,15:03:35,1530.6720,1
PDH9,15:05:50,1410.2496,1
PDH9,15:05:50,1469.0100,1
PDH9,15:05:50,1511.8649,2
