SECID,TRADETIME,PRICE,QUANTITY
MEH9,10:00:54,8867.3000,6
MEH9,10:01:40,9801.7500,1
MEH9,10:02:03,9058.8300,2
MEH9,10:02:08,8872.0500,2
MEH9,10:03:14,9352.0000,1
MEH9,10:03:14,9632.5600,1
MEH9,10:03:14,9825.9000,5
MEH9,10:03:28,9825.9000,3
MEH9,10:03:29,8983.6800,1
MEH9,10:03:29,9264.4200,1
MEH9,10:03:29,9740.6400,3
MEH9,10:03:29,8901.5000,1
MEH9,10:03:29,8902.4500,5
MEH9,10:03:29,9846.9000,4
MEH9,10:03:29,9284.2200,16
MEH9,10:03:29,9846.9000,25
MEH9,10:03:29,9846.9000,10
MEH9,10:03:29,9659.3400,5
MEH9,10:03:31,9642.8600,5
MEH9,10:03:32,9735.4400,4
MEH9,10:03:32,9080.1700,10
MEH9,10:03:32,9551.2800,1
MEH9,10:03:32,9083.0800,1
MEH9,10:03:32,8895.8000,1
MEH9,10:03:32,9551.2800,1
MEH9,10:03:32,9270.3600,1
MEH9,10:03:40,9284.2200,3
MEH9,10:03:46,9184.5600,1
MEH9,10:03:46,9462.6900,1
MEH9,10:03:46,9376.0000,1
MEH9,10:03:46,9094.7200,1
MEH9,10:03:46,9469.7600,1
MEH9,10:03:46,9282.2400,1
MEH9,10:03:46,9375.0000,1
MEH9,10:03:57,9281.2500,4
MEH9,10:04:14,9004.8000,3
MEH9,10:04:15,8908.1500,3
MEH9,10:04:15,9000.9600,2
MEH9,10:04:15,9187.5000,6
MEH9,10:04:17,8906.2500,2
MEH9,10:04:31,9750.0000,1
MEH9,10:04:31,9843.7500,2
MEH9,10:04:31,9187.5000,15
MEH9,10:04:31,9562.5000,3
MEH9,10:04:31,9281.2500,6
MEH9,10:04:31,9468.7500,7
MEH9,10:04:31,9656.2500,2
MEH9,10:04:31,9281.2500,2
MEH9,10:04:31,9843.7500,2
MEH9,10:04:31,9562.5000,6
MEH9,10:04:31,9750.0000,1
MEH9,10:04:31,9843.7500,1
MEH9,10:04:31,9743.7600,2
MEH9,10:04:31,9743.7600,5
MEH9,10:04:31,9645.9500,2
MEH9,10:04:31,9558.4200,3
MEH9,10:04:31,9084.0500,1
MEH9,10:04:31,9735.4400,5
MEH9,10:04:31,9454.6100,5
MEH9,10:04:31,9265.4100,3
MEH9,10:04:31,9358.0000,14
MEH9,10:04:31,9740.6400,1
MEH9,10:04:31,9834.3000,4
MEH9,10:04:31,8897.7000,1
MEH9,10:04:31,9642.8600,4
MEH9,10:04:31,9642.8600,4
MEH9,10:04:31,8985.6000,2
MEH9,10:04:31,9645.9500,1
MEH9,10:04:31,9546.1800,2
MEH9,10:04:31,8984.6400,3
MEH9,10:04:31,9546.1800,3
MEH9,10:04:31,8896.7500,1
MEH9,10:04:31,9177.7000,5
MEH9,10:04:31,8890.1000,2
MEH9,10:04:31,9170.8400,3
MEH9,10:04:31,9364.0000,1
MEH9,10:04:31,9545.1600,2
MEH9,10:04:31,8983.6800,2
MEH9,10:04:31,9738.5600,3
MEH9,10:04:31,9176.7200,2
MEH9,10:04:31,9451.5800,6
MEH9,10:04:31,9077.2600,6
MEH9,10:04:31,9545.1600,1
MEH9,10:04:33,9641.8300,3
MEH9,10:04:33,8985.6000,2
MEH9,10:04:33,9450.5700,4
MEH9,10:04:38,9851.1000,4
MEH9,10:04:38,9757.2800,4
MEH9,10:05:13,9454.6100,1
MEH9,10:05:17,9557.4000,3
MEH9,10:05:43,9365.0000,2
MEH9,10:05:50,9456.6300,2
MEH9,10:06:30,8983.6800,1
MEH9,10:06:30,9731.2800,2
MEH9,10:06:30,9729.2000,1
MEH9,10:06:30,9261.4500,2
MEH9,10:06:30,9160.0600,4
MEH9,10:06:41,9066.5900,1
MEH9,10:11:26,9243.6300,2
MEH9,10:11:42,9155.1600,2
MEH9,10:13:02,9617.1100,1
MEH9,10:13:02,9803.8500,4
MEH9,10:13:25,8868.2500,1
MEH9,10:13:25,9708.4000,1
MEH9,10:14:02,8966.4000,1
MEH9,10:14:02,8966.4000,4
MEH9,10:14:02,9433.4000,2
MEH9,10:14:02,9153.2000,1
MEH9,10:14:16,8966.4000,1
MEH9,10:15:10,9248.5800,1
MEH9,10:15:10,9528.8400,1
MEH9,10:15:10,8874.9000,1
MEH9,10:15:10,9622.2600,1
MEH9,10:15:10,9061.7400,1
MEH9,10:15:10,9620.2000,4
MEH9,10:15:10,9526.8000,1
MEH9,10:15:10,9808.0500,1
MEH9,10:15:18,9713.6000,3
MEH9,10:17:59,9698.0000,1
MEH9,10:18:01,9407.1400,1
MEH9,10:18:01,9592.3900,1
MEH9,10:19:20,9501.3000,10
MEH9,10:19:20,9594.4500,20
MEH9,10:19:49,8837.8500,16
MEH9,10:19:49,9023.9100,1
MEH9,10:19:52,9573.8500,1
MEH9,10:20:59,8830.2500,1
MEH9,10:21:00,8921.2800,1
MEH9,10:21:15,9304.0000,2
MEH9,10:22:35,9594.4500,5
MEH9,10:22:35,8942.4000,1
MEH9,10:23:04,9229.7700,1
MEH9,10:23:04,9324.0000,1
MEH9,10:23:36,9790.2000,2
MEH9,10:23:49,9046.2200,1
MEH9,10:23:50,9045.2500,1
MEH9,10:25:08,9413.2000,2
MEH9,10:28:52,9053.0100,1
MEH9,10:32:13,9344.0000,100
MEH9,10:34:36,9063.6800,3
MEH9,10:34:36,9157.1200,1
MEH9,10:34:36,8876.8000,1
MEH9,10:34:36,8876.8000,4
MEH9,10:34:36,9717.7600,4
MEH9,10:35:23,9427.3400,1
MEH9,10:42:14,9217.8900,3
MEH9,10:42:14,9215.9100,5
MEH9,10:42:14,9120.8600,3
MEH9,10:42:14,9210.9600,4
MEH9,10:42:14,9116.9400,3
MEH9,10:42:14,9303.0000,4
MEH9,10:42:14,9394.0100,70
MEH9,10:42:14,9580.0300,10
MEH9,10:42:14,9295.0000,58
MEH9,10:42:49,9488.0400,5
MEH9,10:42:50,9571.7900,2
MEH9,10:42:51,9009.3600,1
MEH9,10:42:51,9752.4000,1
MEH9,10:42:52,9009.3600,1
MEH9,10:43:06,9745.0500,3
MEH9,10:43:24,8809.3500,1
MEH9,10:43:25,9182.2500,1
MEH9,10:43:26,8987.0500,1
MEH9,10:43:47,9278.0000,3
MEH9,10:43:47,9463.5600,6
MEH9,10:43:48,9375.8300,1
MEH9,10:43:48,8820.7500,1
MEH9,10:43:48,9657.4400,10
MEH9,10:43:48,8915.5200,3
MEH9,10:43:48,9010.3300,1
MEH9,10:43:48,9566.6400,3
MEH9,10:43:48,9478.8600,3
MEH9,10:43:48,9665.7600,3
MEH9,10:43:48,9294.0000,1
MEH9,10:43:48,9294.0000,3
MEH9,10:43:48,9752.4000,1
MEH9,10:43:48,9571.7900,2
MEH9,10:43:48,9014.2100,1
MEH9,10:43:48,9572.8200,1
MEH9,10:43:48,9759.7500,5
MEH9,10:43:48,9009.3600,2
MEH9,10:43:48,8918.4000,2
MEH9,10:43:48,9011.3000,8
MEH9,10:43:48,9666.8000,12
MEH9,10:43:48,9754.5000,2
MEH9,10:43:48,9010.3300,1
MEH9,10:43:48,9475.8000,7
MEH9,10:43:48,9290.0000,2
MEH9,10:43:48,9568.7000,1
MEH9,10:43:48,9755.5500,2
MEH9,10:43:48,9198.0900,1
MEH9,10:43:48,9383.9100,5
MEH9,10:43:48,9198.0900,2
MEH9,10:43:48,9476.8200,1
MEH9,10:43:49,8822.6500,1
MEH9,10:43:49,9383.9100,6
MEH9,10:43:49,9755.5500,4
MEH9,10:43:49,9109.1000,2
MEH9,10:43:49,9755.5500,9
MEH9,10:43:49,9569.7300,1
MEH9,10:43:49,9386.9400,1
MEH9,10:43:49,9291.0000,1
MEH9,10:43:49,9572.8200,2
MEH9,10:43:49,9759.7500,4
MEH9,10:43:49,9016.1500,11
MEH9,10:43:58,8995.7800,4
MEH9,10:44:05,9379.8700,1
MEH9,10:44:18,9457.4400,3
MEH9,10:44:32,9261.0000,1
MEH9,10:44:32,9167.4000,3
MEH9,10:44:32,9074.8000,4
MEH9,10:44:32,8885.7600,4
MEH9,10:44:35,9348.5600,1
MEH9,10:44:35,9533.6800,2
MEH9,10:44:35,9256.0000,8
MEH9,10:44:36,9343.5100,2
MEH9,10:44:36,9435.0000,2
MEH9,10:44:36,8972.5000,3
MEH9,10:44:36,8880.0000,3
MEH9,10:44:36,9156.5100,3
MEH9,10:44:36,9155.5200,1
MEH9,10:44:36,9432.9600,8
MEH9,10:44:36,8878.0800,2
MEH9,10:44:41,9246.0000,1
MEH9,10:44:41,8782.7500,3
MEH9,10:44:45,9240.0000,2
MEH9,10:44:45,9241.0000,1
MEH9,10:44:45,8963.7700,2
MEH9,10:45:56,8883.8400,2
MEH9,10:46:40,9532.6500,4
MEH9,10:46:40,8791.3000,1
MEH9,10:47:16,9254.0000,1
MEH9,10:51:35,8797.0000,5
MEH9,10:54:15,9438.0600,3
MEH9,10:56:07,9432.9600,2
MEH9,10:56:37,9145.6200,1
MEH9,10:56:37,9238.0000,1
MEH9,10:56:37,9698.8500,1
MEH9,10:56:37,9698.8500,1
MEH9,10:56:38,9327.3500,1
MEH9,10:56:38,9050.3000,10
MEH9,10:56:38,8952.1300,2
MEH9,10:56:54,9517.2000,2
MEH9,10:57:07,9051.2800,2
MEH9,10:58:29,8778.0000,3
MEH9,10:58:29,8963.7700,7
MEH9,10:59:17,9045.4000,1
MEH9,10:59:41,9505.8700,1
MEH9,10:59:41,9413.5800,10
MEH9,10:59:41,9321.2900,1
MEH9,10:59:53,9598.1600,1
MEH9,10:59:53,8952.1300,2
MEH9,10:59:56,8861.7600,6
MEH9,11:00:03,9041.4800,1
MEH9,11:00:03,8856.9600,1
MEH9,11:00:12,9318.2600,4
MEH9,11:01:50,8857.9200,2
MEH9,11:01:51,9315.2300,1
MEH9,11:02:02,9316.2400,4
MEH9,11:02:02,9592.9600,4
MEH9,11:02:07,9495.5700,3
MEH9,11:02:07,8757.1000,1
MEH9,11:03:36,8938.5500,3
MEH9,11:03:36,9298.0600,1
MEH9,11:03:36,9574.2400,2
MEH9,11:03:36,9205.0000,2
MEH9,11:03:36,9389.1000,3
MEH9,11:03:37,9478.0600,2
MEH9,11:03:37,9201.0000,2
MEH9,11:03:37,8740.9500,3
MEH9,11:03:37,9384.0000,1
MEH9,11:03:37,9476.0000,1
MEH9,11:03:37,8924.0000,1
MEH9,11:03:37,9384.0000,1
MEH9,11:03:37,9102.0600,1
MEH9,11:03:37,8733.3500,3
MEH9,11:03:37,9558.6400,1
MEH9,11:03:37,8823.3600,2
MEH9,11:03:37,9190.0000,8
MEH9,11:03:37,9190.0000,10
MEH9,11:03:37,9557.6000,40
MEH9,11:03:37,9281.9000,12
MEH9,11:03:37,9002.2800,1
MEH9,11:03:37,9645.3000,1
MEH9,11:03:37,9094.1400,1
MEH9,11:03:37,9552.4000,2
MEH9,11:03:37,8816.6400,3
MEH9,11:03:37,9458.4900,8
MEH9,11:03:37,9185.0000,1
MEH9,11:03:37,8909.4500,10
MEH9,11:03:37,9646.3500,1
MEH9,11:03:37,9367.6800,1
MEH9,11:03:37,9093.1500,1
MEH9,11:03:41,9633.7500,1
MEH9,11:03:50,9089.1900,10
MEH9,11:04:05,8709.6000,3
MEH9,11:04:05,9626.4000,5
MEH9,11:04:24,9166.0000,24
MEH9,11:04:27,8891.0200,20
MEH9,11:04:27,9440.9800,4
MEH9,11:04:27,9074.3400,20
MEH9,11:04:27,9532.6400,3
MEH9,11:04:27,8982.6800,20
MEH9,11:04:28,8799.3600,20
MEH9,11:04:32,9437.8900,1
MEH9,11:04:33,9253.6200,1
MEH9,11:04:33,9251.6000,5
MEH9,11:04:34,8702.0000,5
MEH9,11:04:34,8702.0000,4
MEH9,11:04:34,9618.0000,10
MEH9,11:04:34,8793.6000,1
MEH9,11:04:34,9068.4000,10
MEH9,11:04:35,8971.9000,1
MEH9,11:04:35,9610.6500,1
MEH9,11:04:35,9153.0000,1
MEH9,11:04:35,8876.4700,10
MEH9,11:04:35,9244.5300,14
MEH9,11:04:35,8876.4700,14
MEH9,11:04:35,9425.5300,6
MEH9,11:04:35,8876.4700,10
MEH9,11:04:35,9334.0200,3
MEH9,11:04:35,9151.0000,3
MEH9,11:04:35,9242.5100,10
MEH9,11:04:35,9059.4900,3
MEH9,11:04:35,9608.5500,3
MEH9,11:04:35,9517.0400,3
MEH9,11:04:35,8967.9800,3
MEH9,11:04:35,9334.0200,10
MEH9,11:04:35,9242.5100,21
MEH9,11:04:35,8692.5000,1
MEH9,11:04:35,9150.0000,2
MEH9,11:04:35,9605.4000,2
MEH9,11:04:36,9518.0800,1
MEH9,11:04:47,9054.5400,20
MEH9,11:04:48,9054.5400,17
MEH9,11:04:55,9616.9500,1
MEH9,11:04:57,8699.1500,1
MEH9,11:04:58,9243.5200,1
MEH9,11:05:01,8875.5000,5
MEH9,11:05:16,8708.6500,4
MEH9,11:05:37,9156.0000,3
MEH9,11:05:37,8881.3200,7
MEH9,11:05:45,8896.8400,1
MEH9,11:05:46,9355.4400,2
MEH9,11:05:46,9538.8800,3
MEH9,11:05:46,8896.8400,2
MEH9,11:05:46,9079.2900,2
MEH9,11:05:46,9262.7100,1
MEH9,11:05:46,8804.1600,5
MEH9,11:05:46,9171.0000,4
MEH9,11:05:46,8988.5600,2
MEH9,11:05:46,8805.1200,1
MEH9,11:05:46,9082.2600,1
MEH9,11:05:46,8987.5800,3
MEH9,11:05:46,8804.1600,4
MEH9,11:05:46,8806.0800,3
MEH9,11:05:46,8989.5400,4
MEH9,11:05:46,9356.4600,2
MEH9,11:05:46,8897.8100,2
MEH9,11:05:46,8806.0800,3
MEH9,11:05:46,8806.0800,6
MEH9,11:05:46,9448.1900,2
MEH9,11:05:46,9539.9200,1
MEH9,11:05:46,9081.2700,1
MEH9,11:05:46,9357.4800,13
MEH9,11:05:46,9264.7300,2
MEH9,11:05:46,8806.0800,1
MEH9,11:05:46,9356.4600,1
MEH9,11:05:46,9356.4600,5
MEH9,11:05:46,9263.7200,2
MEH9,11:05:46,8988.5600,6
MEH9,11:05:46,8713.4000,2
MEH9,11:05:46,9356.4600,18
MEH9,11:05:46,9539.9200,7
MEH9,11:05:46,9173.0000,1
MEH9,11:05:46,8714.3500,10
MEH9,11:05:46,9539.9200,1
MEH9,11:05:47,8714.3500,1
MEH9,11:06:00,9632.7000,1
MEH9,11:07:12,9449.2200,2
MEH9,11:07:18,9632.7000,2
MEH9,11:07:42,9174.0000,1
MEH9,11:08:01,9535.7600,3
MEH9,11:08:37,8715.3000,1
MEH9,11:08:38,9082.2600,1
MEH9,11:09:06,9260.6900,2
MEH9,11:10:10,9096.1200,2
MEH9,11:10:49,9656.8500,3
MEH9,11:10:49,9105.0300,2
MEH9,11:11:04,9381.9600,2
MEH9,11:11:04,8922.0600,9
MEH9,11:11:11,9198.0000,20
MEH9,11:11:11,8922.0600,10
MEH9,11:11:11,8832.9600,5
MEH9,11:11:11,9296.0400,4
MEH9,11:11:11,9204.0000,15
MEH9,11:11:11,8928.8500,1
MEH9,11:11:11,9206.0000,46
MEH9,11:11:14,9657.9000,2
MEH9,11:11:30,8737.1500,23
MEH9,11:11:30,9564.8800,1
MEH9,11:11:30,9288.9700,10
MEH9,11:11:30,9202.0000,1
MEH9,11:13:04,9565.9200,1
MEH9,11:18:02,8730.5000,4
MEH9,11:18:02,8821.4400,3
MEH9,11:19:43,9280.8900,5
MEH9,11:20:28,9648.4500,1
MEH9,11:22:40,9661.0500,11
MEH9,11:22:40,8924.9700,9
MEH9,11:22:40,8740.9500,3
MEH9,11:24:53,9648.4500,1
MEH9,11:25:22,8814.7200,1
MEH9,11:25:22,8813.7600,3
MEH9,11:25:22,9548.2400,2
MEH9,11:26:36,9549.2800,1
MEH9,11:26:36,9365.6400,2
MEH9,11:26:53,8809.9200,3
MEH9,11:26:53,9360.5400,3
MEH9,11:28:18,8728.6000,3
MEH9,11:28:18,9371.7600,10
MEH9,11:28:18,9464.6700,20
MEH9,11:28:18,9099.0900,5
MEH9,11:28:18,9101.0700,3
MEH9,11:28:18,8825.2800,15
MEH9,11:28:18,8920.1200,20
MEH9,11:32:18,9562.8000,1
MEH9,11:32:42,9662.1000,1
MEH9,11:33:16,9108.9900,1
MEH9,11:33:16,9661.0500,1
MEH9,11:36:04,9014.0400,1
MEH9,11:38:02,9565.9200,1
MEH9,11:38:02,9198.0000,3
MEH9,11:38:02,9565.9200,1
MEH9,11:38:02,9380.9400,3
MEH9,11:38:02,8921.0900,1
MEH9,11:38:02,9105.0300,2
MEH9,11:38:02,9013.0600,4
MEH9,11:42:33,9206.0000,10
MEH9,11:42:33,9113.9400,3
MEH9,11:42:33,9114.9300,1
MEH9,11:42:33,9575.2800,4
MEH9,11:42:58,9212.0000,3
MEH9,11:42:58,9488.3600,5
MEH9,11:43:19,9303.1100,1
MEH9,11:44:39,9119.8800,2
MEH9,11:44:47,9481.1500,3
MEH9,11:44:47,9111.9600,2
MEH9,11:44:47,8743.8000,3
MEH9,11:46:43,9687.3000,3
MEH9,11:46:43,9687.3000,10
MEH9,11:46:43,9041.4800,7
MEH9,11:47:56,9500.7200,1
MEH9,11:47:56,9316.2400,1
MEH9,11:47:56,8762.8000,4
MEH9,11:47:56,9224.0000,7
MEH9,11:47:56,9131.7600,2
MEH9,11:47:56,9039.5200,7
MEH9,11:47:56,9407.4600,3
MEH9,11:47:56,9220.0000,3
MEH9,11:47:56,9588.8000,2
MEH9,11:47:56,9587.7600,2
MEH9,11:47:56,9589.8400,1
MEH9,11:47:56,9497.6300,2
MEH9,11:47:56,9497.6300,2
MEH9,11:47:56,8944.3700,6
MEH9,11:47:56,9128.7900,1
MEH9,11:47:56,9128.7900,3
MEH9,11:47:56,9403.3800,1
MEH9,11:47:56,8938.5500,3
MEH9,11:47:56,9221.0000,14
MEH9,11:47:56,9221.0000,1
MEH9,11:47:56,8758.0500,4
MEH9,11:47:56,9126.8100,1
MEH9,11:47:56,9399.3000,1
MEH9,11:47:56,9491.4500,2
MEH9,11:47:56,8754.2500,2
MEH9,11:47:56,8938.5500,6
MEH9,11:47:56,9219.0000,1
MEH9,11:47:56,9675.7500,8
MEH9,11:47:56,9030.7000,18
MEH9,11:47:56,9217.0000,1
MEH9,11:47:56,9399.3000,9
MEH9,11:47:56,8846.4000,2
MEH9,11:47:56,8848.3200,1
MEH9,11:47:56,9583.6000,1
MEH9,11:53:33,9493.5100,1
MEH9,11:56:01,9682.0500,1
MEH9,11:56:01,8852.1600,1
MEH9,11:58:39,9045.4000,1
MEH9,11:58:39,9599.2000,1
MEH9,11:58:39,8864.6400,3
MEH9,11:58:39,9418.6800,2
MEH9,11:58:40,8862.7200,7
MEH9,11:59:15,9509.9900,3
MEH9,11:59:15,9694.6500,3
MEH9,11:59:15,8865.6000,1
MEH9,11:59:15,8869.4400,1
MEH9,11:59:16,8778.0000,1
MEH9,12:00:32,9609.6000,1
MEH9,12:02:20,9336.4400,2
MEH9,12:02:20,9706.2000,2
MEH9,12:02:20,8781.8000,3
MEH9,12:02:20,9521.3200,5
MEH9,12:05:30,9149.5800,5
MEH9,12:05:30,9149.5800,4
MEH9,12:05:30,9426.8400,1
MEH9,12:05:30,9519.2600,1
MEH9,12:05:30,8872.3200,1
MEH9,12:05:39,9242.0000,25
MEH9,12:05:42,9519.2600,35
MEH9,12:05:45,9057.1600,9
MEH9,12:05:45,8872.3200,10
MEH9,12:05:45,9611.6800,1
MEH9,12:05:45,8964.7400,1
MEH9,12:05:45,9149.5800,5
MEH9,12:05:45,9519.2600,10
MEH9,12:05:45,9426.8400,1
MEH9,12:05:45,8872.3200,10
MEH9,12:05:45,9242.0000,1
MEH9,12:05:45,9611.6800,1
MEH9,12:05:45,9611.6800,1
MEH9,12:08:31,9682.0500,2
MEH9,12:08:31,9499.6900,13
MEH9,12:10:40,9125.8200,6
MEH9,12:10:40,9494.5400,2
MEH9,12:10:40,9218.0000,2
MEH9,12:10:40,9310.1800,2
MEH9,12:10:40,9125.8200,1
MEH9,12:10:40,8757.1000,1
MEH9,12:10:40,9402.3600,1
MEH9,12:10:40,9125.8200,20
MEH9,12:11:01,9678.9000,5
MEH9,12:12:34,9494.5400,10
MEH9,12:12:34,9310.1800,19
MEH9,12:16:01,9671.5500,1
MEH9,12:16:02,9300.0800,3
MEH9,12:16:02,9575.2800,20
MEH9,12:16:02,9297.0500,5
MEH9,12:16:02,9017.9600,2
MEH9,12:20:57,9411.5400,1
MEH9,12:25:32,9511.0200,3
MEH9,12:26:23,9511.0200,2
MEH9,12:27:26,8956.9800,1
MEH9,12:29:58,8858.8800,3
MEH9,12:38:01,9493.5100,2
MEH9,12:49:16,9141.6600,1
MEH9,12:51:54,8842.5600,1
MEH9,12:54:59,9107.0100,1
MEH9,12:55:00,8739.0500,3
MEH9,12:57:52,8829.1200,1
MEH9,12:57:52,9564.8800,1
MEH9,12:57:52,9013.0600,1
MEH9,13:00:09,8924.9700,1
MEH9,13:03:04,8743.8000,1
MEH9,13:03:25,9214.0000,10
MEH9,13:11:20,9683.1000,1
MEH9,13:22:20,8757.1000,3
MEH9,13:22:20,9586.7200,7
MEH9,13:23:48,8942.4300,2
MEH9,13:25:09,9586.7200,3
MEH9,13:25:09,9586.7200,10
MEH9,13:25:09,8850.2400,2
MEH9,13:25:09,9403.3800,21
MEH9,13:25:09,9126.8100,3
MEH9,13:25:09,9403.3800,10
MEH9,13:25:09,9679.9500,6
MEH9,13:25:09,9495.5700,3
MEH9,13:25:12,9495.5700,10
MEH9,13:25:13,9311.1900,20
MEH9,13:25:31,9221.0000,20
MEH9,13:25:31,9405.4200,10
MEH9,13:26:04,9037.5600,5
MEH9,13:26:04,8945.3400,10
MEH9,13:31:10,9595.0400,3
MEH9,13:31:10,9687.3000,12
MEH9,13:31:43,8850.2400,1
MEH9,13:31:43,9219.0000,5
MEH9,13:31:43,8850.2400,4
MEH9,13:37:56,9679.9500,2
MEH9,13:42:08,8937.5800,1
MEH9,13:43:54,9676.8000,1
MEH9,14:10:34,9036.5800,1
MEH9,14:10:58,8856.0000,1
MEH9,14:16:42,9596.0800,1
MEH9,14:16:42,8766.6000,2
MEH9,14:17:08,8950.1900,2
MEH9,14:35:26,9041.4800,1
MEH9,14:53:23,9686.2500,10
MEH9,14:53:23,9594.0000,10
MEH9,15:02:38,9220.0000,3
MEH9,15:05:28,9681.0000,8
MEH9,15:05:28,9127.8000,2
MEH9,15:05:28,9221.0000,4
MEH9,15:05:28,9497.6300,6
MEH9,15:05:28,9313.2100,4
MEH9,15:05:28,9313.2100,1
MEH9,15:16:59,9502.7800,10
MEH9,15:17:01,9321.2900,11
MEH9,15:17:16,9506.9000,1
MEH9,15:17:17,8860.8000,1
MEH9,15:18:13,9691.5000,1
MEH9,15:19:23,9137.7000,5
MEH9,15:22:05,9603.3600,5
MEH9,15:22:56,8953.1000,1
MEH9,15:22:56,9506.9000,1
MEH9,15:29:48,8773.2500,2
MEH9,15:38:55,8956.0100,2
MEH9,15:39:21,9594.0000,1
MEH9,15:42:57,9691.5000,1
MEH9,15:44:32,9594.0000,3
MEH9,15:45:48,9686.2500,1
MEH9,15:46:42,9326.3400,1
MEH9,15:47:20,9147.6000,3
MEH9,15:47:39,9332.4000,2
MEH9,15:47:40,8778.0000,1
MEH9,15:49:03,8877.1200,1
MEH9,15:49:03,9247.0000,2
MEH9,15:49:03,8787.5000,1
MEH9,15:49:03,8880.0000,2
MEH9,15:49:03,9436.0200,2
MEH9,15:52:50,9424.8000,1
MEH9,15:54:14,8960.8600,2
MEH9,15:56:48,9431.9400,1
MEH9,15:57:47,9708.3000,2
MEH9,15:59:13,9599.2000,1
MEH9,15:59:13,9229.0000,3
MEH9,15:59:16,9137.7000,1
MEH9,15:59:41,9691.5000,1
MEH9,16:02:55,8862.7200,1
MEH9,16:03:13,8772.3000,2
MEH9,16:04:00,9231.0000,1
MEH9,16:04:47,9328.3600,1
MEH9,16:08:12,9695.7000,3
MEH9,16:10:42,9046.3800,1
MEH9,16:10:51,9687.3000,1
MEH9,16:18:51,9686.2500,1
MEH9,16:18:53,9585.6800,14
MEH9,16:19:53,9133.7400,1
MEH9,16:20:41,9038.5400,20
MEH9,16:20:41,8761.8500,5
MEH9,16:21:28,9684.1500,1
MEH9,16:21:34,9496.6000,1
MEH9,16:22:45,9493.5100,1
MEH9,16:22:45,9032.6600,2
MEH9,16:22:45,9585.6800,1
MEH9,16:22:45,9493.5100,2
MEH9,16:22:45,9677.8500,2
MEH9,16:22:46,9217.0000,10
MEH9,16:22:46,9124.8300,20
MEH9,16:22:46,9401.3400,20
MEH9,16:22:46,9493.5100,10
MEH9,16:22:46,9585.6800,22
MEH9,16:22:51,9677.8500,10
MEH9,16:22:52,9032.6600,1
MEH9,16:22:52,9401.3400,1
MEH9,16:22:52,9217.0000,10
MEH9,16:22:52,9217.0000,10
MEH9,16:22:52,9033.6400,2
MEH9,16:23:24,9493.5100,5
MEH9,16:23:24,9032.6600,10
MEH9,16:23:24,9309.1700,1
MEH9,16:23:24,9493.5100,1
MEH9,16:23:24,9401.3400,1
MEH9,16:23:24,8940.4900,1
MEH9,16:23:25,8940.4900,1
MEH9,16:23:25,9493.5100,10
MEH9,16:23:25,9587.7600,5
MEH9,16:23:28,9677.8500,20
MEH9,16:24:36,9677.8500,10
MEH9,16:24:37,8940.4900,10
MEH9,16:24:37,9217.0000,10
MEH9,16:24:37,9309.1700,10
MEH9,16:24:38,9493.5100,28
MEH9,16:24:52,9124.8300,10
MEH9,16:24:52,9677.8500,3
MEH9,16:24:52,9401.3400,3
MEH9,16:24:52,8848.3200,4
